timestamp,actual,predicted,signal,confidence_score,profit,cumulative_profit
2024-03-05,6.9045,7.2266445781101964,HOLD,4.66571914128752,0.0,0.054999999999999716
2024-03-06,9.3122,7.687967175201894,SELL,17.441988196109474,-0.6710999999999991,-0.6160999999999994
2024-03-07,9.9833,9.371725593807355,HOLD,6.12597443923998,0.0,-0.6160999999999994
2024-03-08,10.4672,10.083548920272516,HOLD,3.6652694104200143,0.0,-0.6160999999999994
2024-03-09,12.4381,10.894310461057493,SELL,12.411779443343491,1.0739,0.45780000000000065
2024-03-10,11.3642,12.116868704753086,HOLD,6.623156093284929,0.0,0.45780000000000065
2024-03-11,11.4772,11.446286825401094,HOLD,0.2693442180924439,0.0,0.45780000000000065
2024-03-12,11.397,11.457737137188547,HOLD,0.5329221478331696,0.0,0.45780000000000065
2024-03-13,11.3503,11.398044365054856,HOLD,0.4206440803754567,0.0,0.45780000000000065
2024-03-14,11.8362,11.466433754935432,HOLD,3.1240283626887684,0.0,0.45780000000000065
2024-03-15,11.0752,11.646121144344473,HOLD,5.1549511010588756,0.0,0.45780000000000065
2024-03-16,10.2781,10.91877448344793,HOLD,6.2333941433526565,0.0,0.45780000000000065
2024-03-17,13.1439,10.942422606001031,SELL,16.749042475969606,1.379900000000001,1.8377000000000017
2024-03-18,11.764,12.72014947586404,HOLD,8.127758210336973,0.0,1.8377000000000017
2024-03-19,10.6759,11.585761799682228,HOLD,8.522577016291153,0.0,1.8377000000000017
2024-03-20,11.6751,10.96474360011631,HOLD,6.084371010815237,0.0,1.8377000000000017
2024-03-21,10.7537,11.425657265855978,HOLD,6.248614577828822,0.0,1.8377000000000017
2024-03-22,10.7003,10.791918804437888,HOLD,0.8562265024147676,0.0,1.8377000000000017
2024-03-23,10.6588,10.69917512699326,HOLD,0.37879617774291,0.0,1.8377000000000017
2024-03-24,10.9278,10.731906010172032,HOLD,1.792620562491691,0.0,1.8377000000000017
2024-03-25,11.0379,10.94519256721993,HOLD,0.8399010027276049,0.0,1.8377000000000017
2024-03-26,11.1113,11.055437437708317,HOLD,0.5027545137984111,0.0,1.8377000000000017
2024-03-27,11.2135,11.134211769886976,HOLD,0.7070783440765486,0.0,1.8377000000000017
2024-03-28,11.1704,11.198264485271952,HOLD,0.24944930595101,0.0,1.8377000000000017
2024-03-29,10.9533,11.124082527203827,HOLD,1.5591878904423904,0.0,1.8377000000000017
2024-03-30,10.6937,10.90654019405962,HOLD,1.9903325702013321,0.0,1.8377000000000017
2024-03-31,10.6497,10.69912260147737,HOLD,0.4640750582398647,0.0,1.8377000000000017
2024-04-01,10.0762,10.51422619887107,HOLD,4.347136806247094,0.0,1.8377000000000017
2024-04-02,9.4453,9.938160023890688,HOLD,5.218045206512115,0.0,1.8377000000000017
2024-04-03,9.3578,9.450986385991268,HOLD,0.9958151060213779,0.0,1.8377000000000017
2024-04-04,9.6091,9.430649412813743,HOLD,1.8570999072364396,0.0,1.8377000000000017
2024-04-05,9.2306,9.495202162570278,HOLD,2.866575981737668,0.0,1.8377000000000017
2024-04-06,9.54,9.332182347831004,HOLD,2.178382098207492,0.0,1.8377000000000017
2024-04-07,9.7676,9.587599735323785,HOLD,1.8428300163419356,0.0,1.8377000000000017
2024-04-08,10.3181,9.901809540727857,HOLD,4.034565077602874,0.0,1.8377000000000017
2024-04-09,9.4151,10.05660805946669,BUY,6.813608559300372,-0.19460000000000122,1.6431000000000004
2024-04-10,9.2205,9.400506893639813,HOLD,1.9522465553908506,0.0,1.6431000000000004
2024-04-11,9.0269,9.177440598406779,HOLD,1.6676887791687023,0.0,1.6431000000000004
2024-04-12,8.1937,8.789980303957433,HOLD,7.277302121842802,0.0,1.6431000000000004
2024-04-13,7.5116,7.996880611471932,HOLD,6.460416042812877,0.0,1.6431000000000004
2024-04-14,8.9839,7.9928132442448305,SELL,11.031809745824972,0.6890000000000001,2.3321000000000005
2024-04-15,8.2949,8.70536233248263,HOLD,4.948369871639569,0.0,2.3321000000000005
2024-04-16,8.284,8.321693624332612,HOLD,0.4550171937785051,0.0,2.3321000000000005
2024-04-17,7.658,8.08763584797393,HOLD,5.610287907729558,0.0,2.3321000000000005
2024-04-18,7.9016,7.77018790463288,HOLD,1.6631074132722552,0.0,2.3321000000000005
2024-04-19,7.9125,7.897081315879284,HOLD,0.1948648862017821,0.0,2.3321000000000005
2024-04-20,8.9858,8.23967160494956,HOLD,8.303416446509372,0.0,2.3321000000000005
2024-04-21,9.0938,8.96303893468819,HOLD,1.4379144616311197,0.0,2.3321000000000005
2024-04-22,9.2795,9.144112648247773,HOLD,1.4589940379570778,0.0,2.3321000000000005
2024-04-23,8.9917,9.19497823270916,HOLD,2.260731927323638,0.0,2.3321000000000005
2024-04-24,8.4785,8.8552585195761,HOLD,4.443693101092175,0.0,2.3321000000000005
2024-04-25,8.614,8.54296159885019,HOLD,0.8246854092153467,0.0,2.3321000000000005
2024-04-26,8.1328,8.462522200452092,HOLD,4.054227331940938,0.0,2.3321000000000005
2024-04-27,8.0645,8.135473707636969,HOLD,0.880075734849874,0.0,2.3321000000000005
2024-04-28,7.9609,8.036224086181079,HOLD,0.9461755100689537,0.0,2.3321000000000005
2024-04-29,7.8802,7.9398530588780165,HOLD,0.7569993005001928,0.0,2.3321000000000005
2024-04-30,7.3389,7.7023163634039,HOLD,4.951918726292766,0.0,2.3321000000000005
2024-05-01,7.6578,7.469241595491084,HOLD,2.462305159561698,0.0,2.3321000000000005
2024-05-02,7.8254,7.6939637330059725,HOLD,1.6796108440977797,0.0,2.3321000000000005
2024-05-03,8.24,7.9510775010820165,HOLD,3.50634100628621,0.0,2.3321000000000005
2024-05-04,8.95,8.432612552875673,HOLD,5.7808653309980595,0.0,2.3321000000000005
2024-05-05,9.8737,9.16839232013602,SELL,7.143296635141636,-0.0705000000000009,2.2615999999999996
2024-05-06,9.9442,9.848618929994341,HOLD,0.9611740512626374,0.0,2.2615999999999996
2024-05-07,10.2918,10.03502680317711,HOLD,2.4949299133571334,0.0,2.2615999999999996
2024-05-08,9.8904,10.177214197476067,HOLD,2.899925154453482,0.0,2.2615999999999996
2024-05-09,10.84,10.1463405140987,SELL,6.399072748166973,-0.107800000000001,2.1537999999999986
2024-05-10,10.9478,10.823117915436388,HOLD,1.1388779897660988,0.0,2.1537999999999986
2024-05-11,10.9626,10.953984684807175,HOLD,0.07858824724814764,0.0,2.1537999999999986
2024-05-12,10.817,10.93144441627561,HOLD,1.0580051426052528,0.0,2.1537999999999986
2024-05-13,11.2521,10.930221657420617,HOLD,2.8606068429838287,0.0,2.1537999999999986
2024-05-14,10.0377,10.939138553203176,BUY,8.980528937935746,0.6079000000000008,2.7616999999999994
2024-05-15,10.6456,10.243683844248872,HOLD,3.775420415487408,0.0,2.7616999999999994
2024-05-16,10.0443,10.469989090919661,HOLD,4.238116055072641,0.0,2.7616999999999994
2024-05-17,10.0867,10.08686275919363,HOLD,0.0016136020069019575,0.0,2.7616999999999994
2024-05-18,10.333,10.152649706610207,HOLD,1.7453817225374348,0.0,2.7616999999999994
2024-05-19,10.0483,10.25325735911834,HOLD,2.0397217352023795,0.0,2.7616999999999994
2024-05-20,10.8757,10.269164106582911,HOLD,5.576982570474441,0.0,2.7616999999999994
2024-05-21,11.1996,10.914272848329345,HOLD,2.547654841875203,0.0,2.7616999999999994
2024-05-22,10.6531,11.060928488941617,HOLD,3.828261153482239,0.0,2.7616999999999994
2024-05-23,10.2327,10.578841312764851,HOLD,3.3826977509831386,0.0,2.7616999999999994
2024-05-24,10.1082,10.225256888071993,HOLD,1.1580388998238327,0.0,2.7616999999999994
2024-05-25,10.078,10.109329052697879,HOLD,0.3108657739420454,0.0,2.7616999999999994
2024-05-26,9.9845,10.058175497796842,HOLD,0.737898720985945,0.0,2.7616999999999994
2024-05-27,10.1576,10.037465443894718,HOLD,1.1827061127164182,0.0,2.7616999999999994
2024-05-28,10.2105,10.168400762766876,HOLD,0.412313179894463,0.0,2.7616999999999994
2024-05-29,10.279,10.229619503031316,HOLD,0.48040176056702194,0.0,2.7616999999999994
2024-05-30,10.0262,10.216183075422755,HOLD,1.8948662047710583,0.0,2.7616999999999994
2024-05-31,10.1149,10.062707070223244,HOLD,0.5160004525675658,0.0,2.7616999999999994
2024-06-01,10.0385,10.094213694367127,HOLD,0.5550001929284889,0.0,2.7616999999999994
2024-06-02,9.9255,10.016818333777938,HOLD,0.9200376180337311,0.0,2.7616999999999994
2024-06-03,9.9981,9.951702869585775,HOLD,0.46405947544259296,0.0,2.7616999999999994
2024-06-04,10.3325,10.082174113578198,HOLD,2.422703957626924,0.0,2.7616999999999994
2024-06-05,10.7053,10.41108356081872,HOLD,2.748325027615093,0.0,2.7616999999999994
2024-06-06,10.37,10.60962570132155,HOLD,2.310758932705404,0.0,2.7616999999999994
2024-06-07,9.5736,10.182617564135853,BUY,6.361426883678578,-0.4411000000000005,2.320599999999999
2024-06-08,9.1325,9.478596201265113,HOLD,3.7897202438008466,0.0,2.320599999999999
2024-06-09,9.2173,9.177751439883552,HOLD,0.4290688175110646,0.0,2.320599999999999
2024-06-10,8.6386,9.050434216192626,HOLD,4.767372215319906,0.0,2.320599999999999
2024-06-11,8.1981,8.5324800219458,HOLD,4.078750221951419,0.0,2.320599999999999
2024-06-12,9.2645,8.535420189495108,SELL,7.869607755463242,0.9496000000000002,3.270199999999999
2024-06-13,8.3149,8.933683655582026,HOLD,7.441865272968124,0.0,3.270199999999999
2024-06-14,7.9267,8.234883343123943,HOLD,3.8879148084820057,0.0,3.270199999999999
2024-06-15,7.9334,7.947974473416031,HOLD,0.1837103059978238,0.0,3.270199999999999
2024-06-16,8.3953,8.083470025465632,HOLD,3.71433986318975,0.0,3.270199999999999
2024-06-17,7.6991,8.151405205688233,HOLD,5.874780242992474,0.0,3.270199999999999
2024-06-18,7.4005,7.629271965845014,HOLD,3.0913041800555883,0.0,3.270199999999999
2024-06-19,7.7331,7.531315120119318,HOLD,2.6093659707062113,0.0,3.270199999999999
2024-06-20,7.5639,7.665919223917123,HOLD,1.3487648424373997,0.0,3.270199999999999
2024-06-21,7.4918,7.549929962705283,HOLD,0.7759145025932832,0.0,3.270199999999999
2024-06-22,7.3382,7.447661653637658,HOLD,1.4916689874582085,0.0,3.270199999999999
2024-06-23,7.0109,7.233021793789113,HOLD,3.168235088064474,0.0,3.270199999999999
2024-06-24,7.5365,7.213849273716519,HOLD,4.281174633894789,0.0,3.270199999999999
